1500,3.05675,0
1501,3.05669,0
1502,3.05663,0
1503,3.05657,0
1504,3.05651,0
1505,3.05645,0
1506,3.05639,0
1507,3.05633,0
1508,3.05627,0
1509,3.05621,0
1510,3.05615,0
1511,3.05609,0
1512,3.05604,0
1513,3.05598,0
1514,3.05592,0
1515,3.05586,0
1516,3.0558,0
1517,3.05574,0
1518,3.05568,0
1519,3.05563,0
1520,3.05557,0
1521,3.05551,0
1522,3.05545,0
1523,3.05539,0
1524,3.05534,0
1525,3.05528,0
1526,3.05522,0
1527,3.05516,0
1528,3.05511,0
1529,3.05505,0
1530,3.05499,0
1531,3.05494,0
1532,3.05488,0
1533,3.05482,0
1534,3.05477,0
1535,3.05471,0
1536,3.05465,0
1537,3.0546,0
1538,3.05454,0
1539,3.05449,0
1540,3.05443,0
1541,3.05437,0
1542,3.05432,0
1543,3.05426,0
1544,3.05421,0
1545,3.05415,0
1546,3.0541,0
1547,3.05404,0
1548,3.05399,0
1549,3.05393,0
1550,3.05388,0
1551,3.05382,0
1552,3.05377,0
1553,3.05371,0
1554,3.05366,0
1555,3.05361,0
1556,3.05355,0
1557,3.0535,0
1558,3.05345,0
1559,3.05339,0
1560,3.05334,0
1561,3.05328,0
1562,3.05323,0
1563,3.05318,0
1564,3.05312,0
1565,3.05307,0
1566,3.05302,0
1567,3.05297,0
1568,3.05291,0
1569,3.05286,0
1570,3.05281,0
1571,3.05276,0
1572,3.0527,0
1573,3.05265,0
1574,3.0526,0
1575,3.05255,0
