91.747,84.955,71.439,64.551,58.334,47.412,53.008,56.3,58.727,58.081,60.22,48.145,49.42,48.677,49.664,49.114,40.305,28.134,65.231,62.76,59.329,56.089,59.765,59.215,79.985,79.627,86.088,80.544,71.638,71.857,74.092,78.92,76.929,87.231,90.715,87.764,76.265,73.602,58.166,54.159,60.811,64.295,67.106,67.709,82.14,84.76,82.289,74.728,71.393,68.634,63.09,60.042,51.137,53.276,55.319,63.028,62.958,63.561,68.293,75.329,75.26,66.162,62.923,59.011,51.739,52.725,55.921,64.302,65.385,71.365,76.481,76.603,70.483,85.971,89.167,87.848,77.022,79.449,88.695,89.97,88.939,94.344,94.946,98.622,118.91,117.88,113.01,106.79,87.228,70.735,70.857,67.426,64.571,62.004,63.951,66.762,66.116,74.402,75.388,75.126,77.073,78.156,80.006,78.112,84.765,85.943,75.213,61.698,52.792,64.631,65.329,66.7,57.411,61.95,65.338,63.731,61.165,54.564,65.538,69.406,66.455,73.492,75.727,78.058,86.728,89.155,83.13,79.987,71.562,74.469,82.851,84.894,82.327,77.839,84.588,86.151,84.544,95.135,96.121,92.21,86.858,71.998,65.397,53.13,59.111,65.476,65.886,66.2,66.61,62.411,79.436,81.863,79.104,81.435,79.54,68.234,71.333,65.213,77.82,77.942,74.703,65.029,53.051,54.133,61.17,61.869,61.799,62.593,62.715,70.52,79.67,81.617,79.434,74.947,67.482,66.452,64.653,66.216,66.722,81.538,88.479,88.217,77.391,73.383,74.274,71.419,59.344,45.445,51.521,53.276,55.127,57.746,56.331,45.025,51.198,56.986,55.86,49.067,41.314,33.657,25.424,24.874,68.982,64.878,64.136,61.473,53.912,39.34,43.208,53.126,60.739,61.918,57.43,57.264,64.589,61.446,63.105,65.436,67.863,68.754,69.164,71.687,74.882,76.061,78.2,80.627,78.06,63.488,56.504,89.567,95.163,93.269,93.679,85.158,101.41,101.34,100.51,96.211,90.09,88.1,86.589,81.621,92.98,112.69,113.49,110.35,102.78,86.964,79.691,85.864,90.788,90.526,83.637,70.794,64.482,71.519
84.995,64.372,43.846,68.939,71.077,67.166,52.978,52.909,58.121,68.807,68.929,60.888,45.74,59.404,59.91,53.886,41.331,49.809,60.399,62.538,60.259,53.466,48.691,61.49,75.057,75.756,77.895,76.48,76.026,74.036,69.26,73.416,76.227,80.19,76.759,84.372,82.286,72.9,60.633,64.405,63.086,62.344,65.636,64.894,68.185,78.295,79.378,74.794,72.515,69.564,71.127,67.311,59.27,63.618,62.972,70.105,68.883,66.22,61.636,51.194,68.891,70.934,70,65.608,58.527,58.362,60.501,65.905,65.931,63.364,76.355,75.325,72.758,72.592,67.24,69.187,69.405,77.403,89.722,90.228,92.175,90.568,91.267,107.52,116.96,118.24,112.98,104.46,84.509,68.881,66.314,61.25,61.276,63.607,65.458,69.71,73.097,74.564,78.912,77.593,79.156,79.95,80.073,92.968,97.604,94.172,85.555,74.249,68.417,70.556,73.367,73.585,91.57,86.41,69.918,64.566,68.722,66.827,72.615,75.715,75.165,79.416,73.2,84.271,85.641,86.82,89.055,87.833,74.221,75.592,84.165,85.632,84.122,72.623,80.236,82.471,79.04,98.946,103.29,100.05,95.567,84.837,65.175,57.614,63.403,64.293,62.303,59.832,50.638,65.55,79.214,79.432,74.176,65.847,70.195,69.549,68.23,59.229,65.017,66.964,64.109,52.226,54.845,55.832,55.666,60.878,59.176,65.348,65.182,67.994,84.826,87.638,88.912,85.673,81.377,76.89,74.707,71.66,73.799,88.327,89.313,89.051,82.067,74.602,72.707,70.62,66.325,47.047,37.662,54.975,56.922,55.699,47.562,41.346,46.558,56.86,57.943,55.952,47.047,36.797,34.23,31.087,36.011,48.138,48.164,42.428,30.833,24.521,38.568,56.266,63.014,63.809,63.355,73.273,77.429,75.534,65.284,64.35,71.291,70.933,82.483,84.526,81.191,77.28,74.425,72.722,63.721,68.645,69.439,92.322,103.97,102.46,97.01,91.754,86.979,100.26,104.51,104.63,101.2,86.533,81.949,80.823,94.102,99.315,104.91,106.95,105.06,91.064,89.553,95.534,89.51,81.372,76.213,65.482,65.316,78.116
76.417,71.93,52.844,75.343,71.72,68.865,56.982,49.325,52.425,63.399,64.77,62.491,52.817,45.737,51.717,51.455,48.6,58.71,58.832,56.265,51.97,40.279,52.886,73.369,84.439,84.753,80.842,72.321,65.336,65.074,64.428,70.216,73.316,75.359,84.316,83.958,81.776,70.469,59.835,67.448,71.412,69.997,66.182,65.824,74.205,74.232,81.845,81.103,82.473,80.675,77.628,69.298,67.884,70.023,68.512,74.589,76.44,75.986,72.266,58.367,58.105,74.362,74.676,66.635,62.915,61.117,59.798,58.288,57.065,54.979,71.523,75.007,72.92,69.105,67.69,70.886,77.635,82.751,83.929,85.492,95.986,96.685,93.254,101.63,104.35,102.74,91.917,85.125,71.898,73.268,72.622,73.513,68.257,66.074,67.445,72.753,73.931,77.127,79.65,81.213,76.917,79.536,83.692,84.967,88.162,86.652,79.571,74.603,65.794,62.65,69.207,92.571,97.591,95.696,86.983,68.281,76.567,75.537,71.433,79.526,86.371,87.454,81.045,81.168,85.996,91.112,100.26,100.19,88.885,74.41,76.933,79.456,76.409,64.814,47.169,57.279,68.158,84.991,93.084,92.63,83.725,76.068,56.886,67.861,66.83,63.783,60.064,59.322,52.817,56.973,61.129,61.923,62.141,59.286,61.137,57.61,53.41,43.833,28.781,46.766,49.577,55.366,58.177,60.124,59.958,59.408,71.631,73.674,71.299,70.076,93.248,90.105,84.272,83.338,78.562,84.063,85.625,80.562,74.153,80.902,81.12,77.881,70.704,70.826,77.383,73.856,55.827,58.734,53.19,52.64,54.491,57.494,56.368,45.734,55.94,57.503,59.93,57.075,43.079,35.71,30.742,21.645,21.479,19.488,24.604,21.941,25.713,22.474,33.256,55.467,61.064,64.067,65.534,75.452,80.568,80.018,72.457,63.359,81.249,81.371,84.182,85.073,84.234,74.272,56.916,55.309,67.916,68.231,63.743,74.525,100.19,99.355,94.291,88.747,94.44,97.539,95.452,92.982,85.613,77.86,83.264,85.019,85.237,92.37,99.887,102.51,102.63,106.88,101.82,98.097,95.434,78.557,59.088,64.492,65.671,69.538
88.584,80.735,65.107,69.167,60.261,61.824,64.059,59.956,48.937,48.771,44.38,37.971,40.975,41.481,41.603,36.347,47.898,53.878,54.769,47.592,30.139,28.053,54.873,69.305,78.359,85.78,85.902,78.053,58.295,63.892,64.686,62.503,64.546,59.002,65.463,74.036,73.294,61.892,60.477,64.249,71.766,78.035,73.451,70.596,77.825,77.851,80.951,86.355,87.149,80.069,73.372,73.11,75.825,76.332,72.516,68.028,67.094,70.29,69.259,63.523,60.092,70.49,72.053,67.277,65.863,64.448,60.633,62.196,57.996,46.786,54.303,65.661,63.575,63.985,63.243,66.246,78.181,80.128,82.555,84.982,91.731,91.085,81.987,103.81,104.42,101.47,89.967,69.921,65.529,64.691,70.191,70.314,65.058,66.908,68.279,74.836,85.042,83.82,81.541,78.686,85.915,88.15,92.882,91.275,84.003,83.933,88.377,87.922,83.627,80.964,75.036,97.631,97.849,91.152,80.134,78.336,72.887,68.496,59.686,69.509,77.698,78.78,85.337,86.612,88.271,94.347,99.559,98.913,91.64,72.747,69.124,72.895,72.441,63.824,59.336,42.075,56.027,65.369,79.897,81.364,76.972,73.637,61.85,55.73,58.733,67.403,71.847,64.766,67.289,67.027,66.189,61.701,51.355,57.336,58.13,49.513,46.274,57.44,61.212,64.599,70.196,64.555,62.949,58.461,53.781,66.197,73.714,76.813,91.533,87.141,72.762,65.489,67.82,73.704,74.787,78.943,80.986,82.837,81.998,80.968,80.706,81.404,72.883,74.638,77.161,76.899,76.733,72.63,65.261,53.954,51.58,48.244,41.74,55.5,56.198,51.326,48.183,41.679,38.151,25.116,23.222,4.8083,1.9533,17.153,32.834,39.679,42.298,42.036,38.028,56.398,59.113,62.597,68.961,74.558,77.657,82.005,80.59,66.115,71.327,76.731,75.989,85.811,86.605,82.118,75.709,70.741,71.536,65.896,68.707,70.174,75.002,77.237,80.912,87.181,96.619,96.357,93.502,87.862,71.081,72.836,78.528,78.362,74.067,81.104,89.101,89.895,106.82,110.6,109.28,97.683,87.337,68.155,62.419,63.406,74.476,75.367
86.249,84.739,69.783,64.911,61.288,67.845,68.351,66.744,56.494,44.708,37.915,35.829,41.137,41.643,40.709,32.476,41.818,52.312,53.49,48.523,43.074,42.62,56.284,56.694,67.573,77.299,77.613,69.38,50.486,53.106,61.295,62.377,57.89,58.972,65.913,70.357,64.237,63.207,56.702,70.366,78.555,78.773,73.709,66.244,73.954,82.431,85.434,85.365,85.487,76.773,74.398,72.984,72.146,70.347,71.334,70.88,71.482,66.034,74.992,76.074,72.259,74.59,76.921,74.738,68.81,55.871,58.586,62.262,61.423,52.23,49.471,53.531,65.177,73.367,72.721,62.759,83.721,85.668,81.757,80.63,77.967,87.789,88.776,104.46,104.39,99.515,95.219,78.15,63.483,52.272,53.067,66.634,66.756,77.539,78.429,81.817,83.86,81.677,81.319,82.497,90.591,90.041,95.541,91.053,82.244,84.767,95.453,95.768,91.088,90.538,86.242,83.867,80.916,71.339,75.11,73.12,70.937,64.336,74.254,77.354,74.979,72.412,75.511,75.441,90.642,95.278,96.648,90.816,78.933,72.909,56.897,58.748,63.576,65.619,61.707,47.424,64.449,63.898,64.693,67.6,67.914,68.037,69.791,63.671,71.668,73.231,75.466,72.227,72.829,73.24,72.786,73.004,64.194,59.323,58.868,52.748,60.649,64.997,74.051,73.597,69.974,71.152,73.963,67.363,63.259,64.15,69.266,86.099,88.814,88.648,86.177,72.854,73.552,73.098,81.576,84.195,82.012,80.982,78.511,78.345,72.993,76.477,76.215,80.562,82.317,86.857,85.155,82.972,81.365,72.364,52.99,49.079,49.489,47.018,39.169,34.393,21.358,29.26,26.405,15.771,12.243,0.072521,11.143,20.773,34.533,44.163,48.702,49.497,58.07,56.368,58.411,57.284,61.824,67.133,77.051,76.597,73.838,62.627,74.85,79.102,79.32,74.16,85.711,86.41,82.306,70.327,70.257,64.521,71.846,77.827,78.717,74.23,81.843,89.552,89.77,85.667,86.557,78.9,73.644,76.071,77.058,81.502,79.319,85.203,85.71,86.312,88.451,97.793,101.95,100.92,94.414,94.632,75.451,66.833,68.108,73.704
80.169,75.777,75.996,72.276,64.043,63.781,63.807,60.856,54.64,51.401,41.535,41.369,40.339,32.778,30.307,31.485,41.692,45.079,46.642,43.114,41.316,33.275,47.611,47.829,66.198,77.461,75.95,72.999,60.06,66.041,62.129,64.941,66.407,62.784,84.707,85.309,79.861,61.928,61.282,73.505,79.678,75.958,65.324,65.83,73.636,88.067,90.11,82.165,69.899,73.094,71.776,69.017,58.767,67.052,71.688,79.109,83.265,79.449,75.73,78.349,80.296,74.08,78.812,75.957,65.227,59.49,59.036,55.413,56.784,53.256,46.656,55.421,59.961,69.015,70.098,71.66,83.499,90.152,89.89,82.809,73.04,85.07,106.13,111.34,111.94,109.09,103.16,86.38,73.729,68.761,63.985,59.017,66.246,75.396,83.585,86.301,84.502,79.054,84.17,79.202,80.957,92.412,93.878,94.577,84.711,85.986,87.836,89.111,90.77,87.723,73.151,77.787,78.293,69.004,73.352,72.225,66.297,58.544,72.208,73.482,73.412,81.986,80.091,78.581,89.459,89.101,84.806,83.199,77.655,71.247,62.149,62.559,64.602,69.43,67.632,65.257,67.684,65.693,58.613,52.972,57.512,60.132,69.761,70.652,65.972,63.405,66.409,69.508,71.455,82.429,81.879,78.064,76.361,61.598,57.206,62.514,65.325,66.12,69.411,69.053,73.401,79.093,77.679,69.638,69.28,67.961,70.196,70.895,76.011,77.862,77.888,81.564,85.815,88.339,92.014,93.193,81.214,82.297,81.65,81.388,74.884,74.238,80.602,88.792,88.242,85.099,86.469,87.84,87.962,78.48,64.965,63.935,49.651,40.266,40.964,32.251,16.815,0,6.3028,6.9051,0,0,13.514,21.031,37.672,49.031,53.282,55.517,56.792,58.547,53.675,57.927,58.625,57.019,58.774,59.088,72.175,74.026,72.515,71.869,75.545,74.995,72.908,71.878,59.035,59.157,58.799,67.661,74.986,78.373,80.896,77.081,73.073,81.839,79.56,74.688,76.539,87.898,92.246,84.301,79.909,78.783,77.272,79.507,90.674,98.479,95.72,103.24,105.86,105.69,106.2,102.57,90.499,70.261,58.09,63.782
80.331,80.645,80.48,77.528,67.086,65.384,63.009,62.843,54.514,51.947,42.369,34.904,37.043,21.415,32.87,36.93,46.752,47.354,39.217,42.7,40.806,32.669,36.056,42.133,63.191,84.058,78.706,71.145,73.284,72.253,64.308,60.685,64.169,74.375,84.965,84.127,78.871,64.779,64.517,70.69,77.631,77.081,75.282,75.788,70.34,68.638,72.602,68.402,67.18,72.008,73.282,67.354,68.917,72.688,75.98,91.756,92.455,87.967,78.005,72.941,75.176,72.609,78.206,76.407,67.982,58.116,49.403,44.915,44.077,44.775,41.44,47.036,63.293,70.234,70.068,73.935,80.396,86.377,86.883,80.378,89.432,90.995,105.62,110.35,110.76,107.43,98.713,84.621,76.772,69.691,69.333,75.794,70.154,73.445,85.092,84.638,77.173,82.193,84.044,83.59,83.328,84.026,84.341,83.214,81.992,83.267,79.163,74.868,69.419,68.773,73.793,80.734,79.704,72.623,74.762,76.997,71.549,72.536,75.443,79.023,78.569,79.267,75.163,77.014,100.19,109.24,117.52,118.13,104.9,85.718,65.192,63.298,65.533,69.112,73.652,72.334,71.688,80.837,77.79,68.021,64.589,64.711,67.907,69.181,70.36,62.415,58.023,71.783,77.283,75.869,81.369,83.124,81.133,69.059,73.599,71.896,69.617,60.52,65.444,66.238,79.422,81.561,80.434,81.037,83.176,77.824,77.465,75.475,74.156,82.154,83.428,86.144,86.266,86.772,82.476,80.966,79.263,81.21,82.869,81.166,74.182,82.275,84.702,84.248,83.794,84.877,82.214,71.676,67.188,53.961,57.06,54.301,41.074,43.885,39.206,22.713,2.283,0,0,0,0,0,0,42.13,45.805,54.187,53.637,51.55,53.977,53.043,54.99,54.632,47.935,47.961,46.163,50.51,70.609,74.284,75.559,73.952,69.657,66.033,59.721,58.691,67.264,68.635,74.807,66.862,81.678,81.224,78.177,78.011,80.246,75.663,86.349,91.369,88.322,92.19,93.464,93.875,89.195,82.402,75.514,77.845,93.717,95.568,93.577,85.344,84.602,99.034,101.46,101.29,88.164,67.158,64.687,62.984
82.702,81.672,76.704,69.431,64.656,60.264,65.956,65.79,62.263,58.544,48.582,53.026,52.091,38,40.811,41.702,41.536,43.675,40.436,43.631,53.165,46.852,43.037,49.402,56.631,62.515,61.773,61.223,61.153,69.63,69.753,64.112,46.852,73.961,77.54,78.527,73.175,62.348,67.945,70.276,67.613,71.961,72.659,72.877,70.887,59.292,58.934,59.921,64.653,68.712,69.603,72.126,72.92,74.291,90.644,94.031,91.368,83.327,74.038,76.081,75.53,69.314,82.882,81.467,74.963,55.493,57.248,48.919,46.832,46.762,44.387,52.384,63.455,66.17,65.62,78.9,85.168,91.725,89.83,89.472,87.097,88.084,94.449,97.836,96.326,88.188,80.435,71.818,65.41,69.95,83.901,83.639,79.92,79.466,89.096,89.89,85.787,79.955,80.461,82.216,92.134,91.007,87.576,87.122,81.098,71.328,57.14,64.081,71.502,75.274,72.611,68.892,68.63,67.695,83.184,85.131,81.603,79.805,82.616,82.066,85.357,84.519,81.184,90.334,112.45,118.43,122.68,122.9,115.53,95.869,75.343,74.888,70.401,73.116,74.199,72.304,74.539,79.079,77.953,77.21,72.627,76.878,86.989,84.23,71.002,62.673,63.66,75.306,86.185,87.364,87.486,86.071,78.03,78.921,89.223,87.04,77.558,58.185,59.459,59.101,61.24,62.995,67.343,74.764,77.575,76.641,76.571,77.558,82.098,83.66,91.466,93.124,91.902,85.974,77.164,71.236,64.348,67.735,74.196,74.99,71.175,72.449,75.741,76.343,79.058,83.406,83.048,74.335,56.114,46.536,47.618,46.204,47.383,52.499,51.949,35.456,14.93,11.787,0.19253,0,0,0,0,6.2775,37.42,44.457,45.443,46.91,56.636,62.04,60.242,61.228,49.058,57.439,56.985,54.034,65.201,68.3,69.863,74.018,73.084,72.438,74.385,82.67,85.77,83.971,84.381,76.82,81.648,82.251,78.147,78.942,81.657,87.349,102.17,99.791,85.219,86.109,94.779,95.093,91.086,83.237,84.607,82.713,78.033,82.189,81.927,71.485,66.901,91.321,99.798,98.864,88.134,76.059,61.488,54.215
82.192,82.218,77.442,69.69,69.235,69.934,71.016,71.427,73.854,74.744,67.952,73.644,74.823,65.725,46.352,42.056,46.98,54.977,53.083,59.447,60.722,58.731,55.3,58.015,64.092,64.79,56.941,52.261,58.05,57.5,58.87,52.462,46.918,44.543,69.635,73.119,72.857,59.533,60.616,62.371,68.351,70.49,69.556,58.826,61.157,62.816,64.186,64.597,69.617,77.518,74.951,70.271,72.602,88.859,93.975,93.233,89.033,82.337,79.29,76.531,71.179,78.792,79.394,80.861,76.854,60.745,65.285,63.583,52.18,47.02,45.126,56.292,68.035,72.671,73.561,82.999,85.234,86.989,86.631,80.511,82.554,78.258,92.21,93.388,89.669,84.797,79.253,63.049,62.595,62.237,70.042,79.288,78.065,78.86,89.738,91.109,86.237,82.037,81.199,91.886,98.73,98.084,89.659,81.042,78.667,70.53,66.33,70.966,70.32,71.595,73.061,75.2,74.938,75.349,82.193,82.988,80.901,79.391,82.202,83.092,86,86.602,80.578,106.25,111.65,111.58,111.13,98.283,87.745,86.139,74.64,73.034,69.026,67.228,70.423,71.698,78.735,77.224,75.714,67.769,72.981,90.39,93.873,94.86,82.785,66.581,68.048,72.203,79.24,83.588,85.919,86.906,82.61,80.427,82.95,82.112,72.15,61.036,60.774,62.049,63.707,66.135,72.307,71.277,67.846,70.081,76.445,76.663,76.69,82.862,82.696,82.722,79.387,78.549,77.423,65.252,58.075,66.265,69.268,69.966,69.896,72.612,69.468,65.845,51.369,63.4,58.432,44.725,45.904,46.89,48.453,50.88,56.284,54.582,44.332,42.725,35.548,26.643,32.912,29.48,12.508,0,2.8602,26.416,36.622,42.506,48.775,46.784,58.239,67.197,66.935,63.695,54.886,58.274,58.492,64.568,62.578,53.96,60.997,73.7,75.455,80.475,81.654,82.832,86.028,87.975,79.646,77.559,80.178,79.532,80.71,81.217,83.932,99.132,109.91,109.65,99.595,80.221,99.935,102.75,98.739,86.376,88.131,88.445,84.534,78.797,65.954,75.392,76.763,76.693,80.465,80.491,77.732,79.391,69.141,50.535
68.045,67.783,64.832,69.468,77.945,80.084,74.828,76.871,85.541,84.702,79.734,82.065,80.171,70.305,51.412,51.534,56.362,62.726,61.408,59.802,63.957,64.368,59.88,61.347,61.565,58.134,47.692,51.367,57.924,63.04,61.145,66.358,58.605,45.185,40.794,44.661,48.049,48.939,44.74,56.579,61.119,61.817,59.25,63.214,63.336,60.097,66.365,66.584,68.626,77.488,78.667,75.428,80.16,81.05,83.285,84.944,87.947,86.149,83.774,80.438,77.583,68.102,74.082,72.668,67.316,57.258,55.459,55.293,44.371,44.109,50.954,60.584,62.243,62.557,74.204,84.026,86.933,87.631,81.031,81.537,82.14,72.946,78.35,83.37,83.781,80.253,78.647,65.132,70.92,69.986,74.814,77.145,78.323,78.061,78.76,76.097,80.637,83.928,80.209,71.688,87.464,89.891,96.064,91.96,83.919,79.72,64.476,68.823,75.956,73.87,73.8,81.989,83.072,73.014,83.412,85.935,85.961,81.474,73.048,74.227,69.547,67.749,93.897,96.42,100.67,101.08,97.171,81.543,81.953,84.476,82.101,71.083,71.686,72,65.015,80.407,79.761,77.674,81.062,94.822,93.311,90.36,88.177,83.401,72.383,62.709,68.114,63.338,68.742,70.881,70.715,70.741,65.389,67.528,67.362,76.608,75.386,71.474,71.212,67.205,65.022,65.144,70.837,71.727,77.996,74.276,68.348,73.848,77.236,85.521,85.836,83.173,76.38,75.062,74.319,58.595,55.452,60.568,66.357,67.727,70.827,80.169,78.946,75.515,65.265,55.975,58.883,55.836,54.229,53.583,52.553,51.042,50.012,52.439,51.889,50.763,42.529,42.652,40.949,39.15,29.477,9.0466,22.134,32.436,34.863,42.957,48.841,52.517,67.621,71.777,79.774,76.727,65.228,62.469,54.812,57.143,56.209,51.625,52.708,71.27,70.911,70.938,71.828,68.397,53.441,57.885,60.6,63.988,70.448,73.259,84.426,85.22,87.455,92.572,92.694,91.279,90.057,79.519,98.945,100.41,99.093,83.081,78.305,77.371,74.516,63.69,66.885,71.905,76.637,78.392,75.633,77.964,76.453,66.876,63.156,50.794
70.224,68.713,65.666,73.951,76.859,76.597,77.391,79.914,80.421,78.718,87.388,87.798,82.542,63.552,59.257,57.362,61.998,69.707,67.237,59.676,52.019,53.581,58.505,66.119,66.721,65.403,55.153,56.715,69.419,71.077,70.815,70.745,70.195,65.708,61.028,47.705,50.516,48.045,43.077,49.826,55.903,58.522,56.819,68.946,69.645,66.501,65.855,68.859,68.501,74.385,76.62,74.245,74.751,85.63,87.673,88.083,85.708,87.463,77.021,74.838,72.079,52.706,49.659,67.452,66.71,66.256,62.248,46.332,42.613,55.604,68.307,70.254,66.727,68.385,81.761,89.662,86.135,82.223,81.481,79.01,83.838,81.079,72.942,70.663,67.232,66.394,67.381,78.931,79.438,86.282,86.02,80.572,75.604,81.777,80.939,74.819,76.669,76.599,77.01,75.883,87.146,85.924,88.351,86.936,85.714,83.339,66.751,68.505,72.565,72.591,74.538,76.293,77.856,79.899,89.817,92.052,85.931,79.043,84.447,90.524,85.652,98.931,101.84,102.73,96.609,80.692,75.532,77.095,77.794,78.876,75.253,77.104,69.351,64.959,74.109,80.377,82.132,77.452,101.58,103.53,102.4,99.262,92.853,74.056,70.913,74.588,76.631,75.505,80.237,80.167,65.979,60.723,67.088,70.572,70.406,74.177,79.774,79.416,80.882,75.722,71.235,71.261,73.304,72.754,75.757,76.167,74.177,80.061,80.087,90.678,93.585,79.013,82.497,78.105,65.166,61.735,60.992,66.493,66.711,62.223,59.945,74.953,75.363,75.197,70.325,54.793,54.915,62.624,62.555,62.965,60.014,58.887,59.202,59.228,53.684,44.874,43.268,50.113,56.957,59.289,49.327,32.066,40.063,45.564,49.047,49.169,54.189,52.295,55.106,95.084,90.116,88.99,76.531,61.287,62.273,50.007,47.632,51.884,51.91,56.066,57.82,64.281,63.155,54.345,55.812,62.177,68.926,67.607,75.7,77.743,84.78,85.095,97.798,101.86,101.98,98.74,85.801,75.359,73.081,74.355,81.776,82.091,79.428,77.437,68.531,68.462,69.448,76.005,75.839,73.944,80.789,81.872,73.542,72.32,71.386,55.662
75.668,74.734,74.376,83.813,82.303,79.64,76.113,72.297,78.758,78.592,81.691,85.367,83.376,71.206,55.674,70.009,72.821,69.677,67.207,60.126,60.248,55.568,58.284,61.191,63.81,70.751,69.624,66.001,64.683,57.41,60.413,66.202,72.278,74.225,72.234,65.538,55.192,47.535,55.916,56.519,63.844,66.655,71.003,72.374,67.694,65.127,69.571,68.637,76.634,82.71,80.24,74.407,72.609,71.002,74.102,76.144,81.261,77.925,67.772,66.645,53.802,53.924,57.6,60.795,60.245,56.142,52.71,34.873,45.08,53.173,67.797,67.535,68.137,72.005,97.001,96.835,95.709,86.707,78.57,78.596,79.007,73.462,81.46,86.576,82.376,66.46,65.622,71.218,70.956,73.383,72.545,81.695,83.354,86.645,88.112,83.048,73.854,68.118,75.251,75.854,69.637,74.465,78.045,77.207,65.228,60.452,61.535,67.707,78.394,80.34,76.141,89.324,90.311,88.704,89.691,87.7,76.202,72.098,90.756,94.335,95.034,90.738,94.894,92.135,80.348,65.392,64.17,64.964,70.177,71.643,80.217,81.011,78.636,72.516,77.44,72.953,72.402,70.988,83.691,89.768,91.234,89.244,78.225,80.076,70.883,73.598,72.76,73.17,83.184,78.793,61.052,59.829,70.227,72.943,70.376,81.734,85.698,84.668,77.779,77.421,74.95,78.914,73.562,69.458,67.948,65.189,68,85.793,101.95,100.54,101.81,92.813,85.924,86.43,79.062,60.552,57.505,63.678,65.337,65.843,59.338,65.031,68.898,64.699,57.042,58.317,61.032,61.634,63.965,65.528,65.554,59.53,61.861,61.599,59.992,56.465,53.898,59.302,64.13,64.349,56.404,40.007,43.875,50.72,54.875,53.269,57.233,56.971,75.052,76.231,80.578,80.508,72.179,60.489,61.859,55.067,54.901,51.278,49.287,44.319,62.688,66.748,64.854,49.802,46.178,50.334,57.179,76.413,77.303,88.278,87.247,81.319,78.08,92.224,94.651,95.253,85.771,83.109,79.581,76.726,78.577,81.772,84.68,85.282,73.207,73.522,74.508,78.664,81.859,79.965,74.613,74.447,72.648,67.296,65.209,66.388
77.367,79.794,79.82,80.998,79.872,79.034,81.365,82.832,80.361,87.494,93.954,90.907,84.499,63.877,51.802,68.827,76.536,74.834,66.312,61.633,62.331,64.182,64.4,70.092,74.632,82.053,82.752,78.744,72.72,70.345,71.716,64.635,69.559,72.851,71.916,71.847,60.156,54.9,57.903,62.059,68.616,72.58,73.566,70.039,67.472,69.611,72.71,74.561,82.558,85.081,85.492,75.626,82.183,79.712,76.184,71.121,72.971,73.094,73.408,65.943,58.286,61.097,59.395,49.433,45.425,44.971,42.885,46.848,52.829,61.979,62.965,71.058,71.565,71.783,96.875,100.36,99.52,87.158,85.071,82.408,83.01,75.161,82.87,84.337,81.482,67.295,62.039,56.206,54.888,74.602,81.159,84.546,95.04,98.62,93.556,76.007,78.626,74.811,78.006,78.801,70.376,74.243,75.902,73.335,62.413,61.671,74.662,74.784,77.691,76.181,80.145,90.543,93.162,92.42,81.017,86.71,90.001,88.203,78.145,90.272,92.027,90.804,94.192,95.37,89.634,77.079,74.416,72.426,70.531,67.676,72.696,76.948,77.742,77.288,87.782,86.56,78.999,76.24,82.797,98.093,98.888,94.4,91.929,90.226,84.874,66.557,74.17,84.761,87.572,84.909,71.01,68.539,82.298,86.646,84.463,83.625,86.34,84.926,92.251,90.26,88.846,87.047,82.368,77.016,76.658,71.786,73.444,79.617,100.29,100.61,96.502,94.992,92.233,84.864,79.608,71.183,70.056,66.049,61.177,59.378,69.008,75.277,74.727,67.262,58.741,56.942,59.561,60.74,62.303,73.277,72.823,68.047,66.633,61.473,65.148,66.999,63.472,54.182,66.021,65.759,60.984,42.954,43.941,57.316,58.783,54.103,61.813,68.273,70.22,71.399,72.097,72.988,61.009,55.177,58.18,56.766,58.712,56.626,53.483,45.249,62.466,64.894,61.27,55.342,66.316,64.326,62.335,56.119,74.392,83.542,89.042,90.605,81.7,89.793,89.627,85.043,79.307,81.35,84.161,81.498,74.033,88.849,91.469,88.71,86.239,85.785,82.353,80.843,73.57,72.156,71.702,74.129,69.065,68.419,70.077,72.505
